Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
2,RACT,0.075,0.5,0.2,0.13076923076923078,0.06153846153846154,0.06153846153846154,0.1,0.1,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.007692307692307693,0.05384615384615385,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.05384615384615385
2,RACT,0.075,0.5,0.25,0.13076923076923078,0.06153846153846154,0.06153846153846154,0.1,0.1,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.007692307692307693,0.05384615384615385,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.05384615384615385
2,RACT,0.075,0.5,0.3,0.13076923076923078,0.06153846153846154,0.06153846153846154,0.1,0.1,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.007692307692307693,0.05384615384615385,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.05384615384615385
2,RACT,0.075,0.5,0.35,0.13076923076923078,0.06153846153846154,0.06153846153846154,0.1,0.1,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.007692307692307693,0.05384615384615385,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.05384615384615385
2,RACT,0.075,0.5,0.4,0.13076923076923078,0.06153846153846154,0.06153846153846154,0.1,0.1,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.007692307692307693,0.05384615384615385,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.05384615384615385
2,RACT,0.1,0.5,0.2,0.13445378151260504,0.08403361344537816,0.06722689075630252,0.10084033613445378,0.12605042016806722,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.008403361344537815,0.03361344537815126,0.04201680672268908,0.03361344537815126,0.0,0.06722689075630252,0.01680672268907563,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.04201680672268908
2,RACT,0.1,0.5,0.25,0.13445378151260504,0.08403361344537816,0.06722689075630252,0.10084033613445378,0.12605042016806722,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.008403361344537815,0.03361344537815126,0.04201680672268908,0.03361344537815126,0.0,0.06722689075630252,0.01680672268907563,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.04201680672268908
2,RACT,0.1,0.5,0.3,0.13445378151260504,0.08403361344537816,0.06722689075630252,0.10084033613445378,0.12605042016806722,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.008403361344537815,0.03361344537815126,0.04201680672268908,0.03361344537815126,0.0,0.06722689075630252,0.01680672268907563,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.04201680672268908
2,RACT,0.1,0.5,0.35,0.13445378151260504,0.08403361344537816,0.06722689075630252,0.10084033613445378,0.12605042016806722,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.008403361344537815,0.03361344537815126,0.04201680672268908,0.03361344537815126,0.0,0.06722689075630252,0.01680672268907563,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.04201680672268908
2,RACT,0.1,0.5,0.4,0.13445378151260504,0.08403361344537816,0.06722689075630252,0.10084033613445378,0.12605042016806722,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.008403361344537815,0.03361344537815126,0.04201680672268908,0.03361344537815126,0.0,0.06722689075630252,0.01680672268907563,0.01680672268907563,0.04201680672268908,0.01680672268907563,0.04201680672268908
3,Baseline,0.0,0.1,1.0,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,Baseline (OAF),0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.27058823529411763,0.0,0.0,0.09411764705882353,0.08235294117647059,0.011764705882352941,0.047058823529411764,0.0,0.0,0.09411764705882353,0.03529411764705882,0.03529411764705882,0.0,0.08235294117647059,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.03529411764705882,0.03529411764705882
3,RACT,0.0,0.1,0.2,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.0,0.1,0.25,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.0,0.1,0.3,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.0,0.1,0.35,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.0,0.1,0.4,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.025,0.1,0.2,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.014705882352941176,0.0,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
3,RACT,0.025,0.1,0.25,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.014705882352941176,0.0,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
3,RACT,0.025,0.1,0.3,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.014705882352941176,0.0,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
3,RACT,0.025,0.1,0.35,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.014705882352941176,0.0,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
3,RACT,0.025,0.1,0.4,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.014705882352941176,0.0,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
3,RACT,0.05,0.1,0.2,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0
3,RACT,0.05,0.1,0.25,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0
3,RACT,0.05,0.1,0.3,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0
3,RACT,0.05,0.1,0.35,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0
3,RACT,0.05,0.1,0.4,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0
3,RACT,0.075,0.1,0.2,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
3,RACT,0.075,0.1,0.25,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
3,RACT,0.075,0.1,0.3,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
3,RACT,0.075,0.1,0.35,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
3,RACT,0.075,0.1,0.4,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
3,RACT,0.1,0.1,0.2,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.07246376811594203,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812
3,RACT,0.1,0.1,0.25,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.07246376811594203,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812
3,RACT,0.1,0.1,0.3,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.07246376811594203,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812
3,RACT,0.1,0.1,0.35,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.07246376811594203,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812
3,RACT,0.1,0.1,0.4,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.07246376811594203,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812
3,Baseline,0.0,0.2,1.0,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,Baseline (OAF),0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.27058823529411763,0.0,0.0,0.09411764705882353,0.08235294117647059,0.011764705882352941,0.047058823529411764,0.0,0.0,0.09411764705882353,0.03529411764705882,0.03529411764705882,0.0,0.08235294117647059,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.03529411764705882,0.03529411764705882
3,RACT,0.0,0.2,0.2,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
3,RACT,0.0,0.2,0.25,0.18888888888888888,0.17777777777777778,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.011111111111111112
